Va,Vb,Tb
-1.374427063020118e-08,2.1007263923555146,30.059063342391237
-2.4286456977896495e-07,2.1001257650504366,30.046302086996224
-2.7506200883957124e-08,2.1001255496812625,30.046295943223054
1.4380065533889628e-08,2.100125507803882,30.04629475006882
-2.4286456977896495e-07,2.1001257650504366,30.046302086996224
-2.4286456616000086e-07,2.1001257650504366,30.046302086996224
-2.4286456977896495e-07,2.100125796344749,30.046302086996224
-2.4286456977896495e-07,2.1001257650504366,30.046302534721015
2.449384918770695e-08,2.1001254976922437,30.046294461971915
-3.646484159021964e-08,2.1001255586386183,30.04629620187796
-1.2752572725838051e-08,2.1005761512666274,30.055870947216317
-1.2752572535809909e-08,2.1005761512666274,30.055870947216317
-1.2752572725838051e-08,2.1005761825676514,30.055870947216317
-1.2752572725838051e-08,2.1005761512666274,30.055871395083695
-3.499157179573626e-09,2.1005761420122497,30.055870683345987
7.341471984890414e-09,2.1004259083971677,30.05267828683109
-1.3618982350959744e-08,2.100425929359139,30.052678884682575
-1.7483877480565364e-09,2.100275712042403,30.04948673832277
-9.761282488762721e-09,2.100125531936092,30.04629543905403
-7.920194068610803e-09,2.0999753592978445,30.043104138666322
-2.962956206489593e-09,2.099825200865486,30.03991302925464
6.355522133845312e-09,2.0995655691768507,30.03439522261721
6.35552225222704e-09,2.0995655691768507,30.03439522261721
6.355522133845312e-09,2.0995656004628156,30.03439522261721
6.355522133845312e-09,2.0995655691768507,30.034395670164574
-6.676588051516603e-09,2.099565582213385,30.03439559422257
9.249623048851127e-09,2.0993059957067928,30.02887843624151
4.467060965078852e-09,2.099046481712437,30.023362706327045
-1.6786300890683356e-08,2.0987870359499707,30.017848284110187
-4.3885236735021206e-08,2.098527647801049,30.0123348659396
-6.897866054067091e-08,2.098268309411711,30.006822229316786
-4.0053347349142914e-08,2.097952102946541,30.00009998351956
9.466310441010246e-08,2.097635867652346,29.993375961568372
5.675559418880626e-10,2.097635961743107,29.993378651707093
7.936130683713243e-08,2.097652492577956,29.993729522375148
-1.1276363027082017e-08,2.0976525832107358,29.993732113590703
-4.834781493923668e-08,2.097892207523426,29.998826720459842
-4.83478142187981e-08,2.097892207523426,29.998826720459842
-4.834781493923668e-08,2.0978922387844556,29.998826720459842
-4.834781493923668e-08,2.097892207523426,29.998827167477195
-5.567164900352584e-08,2.0978922148464343,29.99882692963664
-6.624888496867981e-08,2.097832324465463,29.99755377695376
-5.4442484278417944e-08,2.0978323126602274,29.99755343974144
-5.3916658467274906e-08,2.0977724139396092,29.99628001466214
-5.207594413353876e-08,2.097712516666468,29.995006596764046
-4.978321311521486e-08,2.0975927317951832,29.992459934835775
-5.501177985286579e-08,2.0975927370234646,29.99246008417404
-6.047052669436745e-08,2.097472970951107,29.9899138225946
-5.5010322817204395e-08,2.0974729654908875,29.98991366662138
-5.502343613815694e-08,2.097353205020578,29.98736742845292
-5.5010322817204395e-08,2.0973532050075723,29.98736742808171
-5.5010322817204395e-08,2.097233455570652,29.984821368505965
-5.5010322817204395e-08,2.097233455570631,29.984821368505422
-5.5010322817204395e-08,2.097113717179546,29.98227548790842
-5.5010322817204395e-08,2.097023051169156,29.98034770781738
-5.5010322817204395e-08,2.0969323914922597,29.978420030372448
-5.5010322817204395e-08,2.0968417381485516,29.976492455578413
-5.5010322817204395e-08,2.096751091137726,29.974564983440068
-5.5010322817204395e-08,2.0966563305791657,29.97255000869708
-5.5010322817204395e-08,2.096656330579078,29.972550008698448
-5.5010322817204395e-08,2.096561576941606,29.970535146164927
-5.5010322817204395e-08,2.0965615769414314,29.970535146167663
-5.5010322817204395e-08,2.0964668302246108,29.96852039585045
-5.5010322817204395e-08,2.0964668302244363,29.968520395853186
-5.5010322817204395e-08,2.096372090427918,29.966505757757755
-5.5010322817204395e-08,2.0963720904277436,29.96650575776049
-5.5010322817204395e-08,2.096277357551179,29.96449123189231
-5.5010322817204395e-08,2.0962773575510045,29.964491231895046
-5.5010322817204395e-08,2.0961826315940444,29.962476818259585
-5.5010322817204395e-08,2.09618263159387,29.96247681826232
-5.5010322817204395e-08,2.0960879125561647,29.960462516865046
-5.5010322817204395e-08,2.09608791255599,29.96046251686778
-5.5010322817204395e-08,2.0959932004371913,29.95844832771416
-5.5010322817204395e-08,2.0959932004370168,29.95844832771689
-5.5010322817204395e-08,2.0958984952367747,29.956434250812393
-5.5010322817204395e-08,2.0958984952366,29.956434250815125
-5.5010322817204395e-08,2.0958037969545664,29.95442028616521
-5.5010322817204395e-08,2.095803796954392,29.95442028616794
-5.5010322817204395e-08,2.095709105590217,29.952406433778073
-5.5010322817204395e-08,2.0957091055900423,29.952406433780805
-5.5010322817204395e-08,2.095614421143377,29.950392693656443
-5.5010322817204395e-08,2.0956144211432024,29.950392693659175
-5.5010322817204395e-08,2.0954250730015285,29.94636555022063
-5.5010321997486705e-08,2.0954250730015285,29.94636555022063
-5.5010322817204395e-08,2.095425104225795,29.94636555022063
-5.5010322817204395e-08,2.0954250730015285,29.94636599645625
-5.5010322817204395e-08,2.0952357525250065,29.942338855920543
-5.5010322817204395e-08,2.095046459710844,29.938312610802555
-5.5010322817204395e-08,2.0931550530273686,29.89807486419353
-5.5010321951328234e-08,2.0931550530273686,29.89807486419353
-5.5010322817204395e-08,2.0931550842178095,29.89807486419353
-5.5010322817204395e-08,2.0931550530273686,29.89807530970956
-5.5010322817204395e-08,2.091266409310433,29.857882086764814
-5.5010322817204395e-08,2.089380525196269,29.81773433070428
-5.5010322817204395e-08,2.0836795151063883,29.696284551480968
-5.501032019652186e-08,2.0836795151063883,29.696284551480968
-5.5010322817204395e-08,2.083679546155633,29.696284551480968
-5.5010322817204395e-08,2.0836795151063883,29.69628499399009
-5.5010322817204395e-08,2.083679500157683,29.69628477926284
-5.5010322817204395e-08,2.07800374998539,29.575250523682165
-5.5010322817204395e-08,2.072353194947231,29.454632749771665
-5.5010322817204395e-08,2.06672775986621,29.334432577991613
-5.5010322817204395e-08,2.0554954245839685,29.094079762740208
-5.501031755778341e-08,2.0554954245839685,29.094079762740208
-5.5010322817204395e-08,2.055495455213237,29.094079762740208
-5.5010322817204395e-08,2.0554954245839685,29.09408019627578
-5.5010322817204395e-08,2.044363636893557,28.855428135519745
-5.5010322817204395e-08,2.0443636381878383,28.855427890023655
-5.5010322817204395e-08,2.0333317621480935,28.61848645451418
-5.5010322817204395e-08,2.0223991713728124,28.383263181897316
-5.5010322817204395e-08,2.0007458479695868,27.916201712148784
-5.5010312308032486e-08,2.0007458479695868,27.916201712148784
-5.5010322817204395e-08,2.0007458777830234,27.916201712148784
-5.5010322817204395e-08,2.0007458479695868,27.916202128132607
-5.5010322817204395e-08,2.0007458505751607,27.916200306820198
-5.5010322817204395e-08,1.9794851533621336,27.45616072816178
-5.5010322817204395e-08,1.9794851556719768,27.456160457546
-5.5010322817204395e-08,1.9586120126968591,27.00319977151059
-5.5010322817204395e-08,1.9381213629203162,26.557372152987085
-5.5010322817204395e-08,1.918008156659439,26.118724384517364
-5.5010322817204395e-08,1.8898594313017933,25.503300134226524
-5.5010307882846575e-08,1.8898594313017933,25.503300134226524
-5.5010322817204395e-08,1.8898594594628935,25.503300134226524
-5.5010322817204395e-08,1.8898594313017933,25.50330051425531
-5.5010322817204395e-08,1.8898594344436093,25.50329969987754
-5.5010322817204395e-08,1.8624593313309619,24.90278237937878
-5.5010322817204395e-08,1.8624593372299336,24.90278172345237
-5.5010322817204395e-08,1.8212344203685389,23.99722979825848
-5.5010322817204395e-08,1.821234440790538,23.99722875336715
-5.5010322817204395e-08,1.781735597831844,23.12825094855562
-5.5010322817204395e-08,1.7817356189020732,23.128251038834364
-5.5010322817204395e-08,1.743908417435354,22.29592651916535
-5.5010322817204395e-08,1.743908440134011,22.295926652948623
-5.5010322817204395e-08,1.7076990306571724,21.500204187708803
-5.5010322817204395e-08,1.7076990524413183,21.50020488227898
-5.5010322817204395e-08,1.6730542184277817,20.740907396523646
-5.5010322817204395e-08,1.673054239619111,20.740908571261368
-5.5010322817204395e-08,1.6362535543032641,19.937908951538876
-5.5010322817204395e-08,1.6362535795502375,19.937911011039727
-5.5010322817204395e-08,1.60125633465729,19.179117248569217
-5.5010322817204395e-08,1.6012563250186094,19.179117612566206
-5.5010322817204395e-08,1.567992293802842,18.463772168920418
-5.5010322817204395e-08,1.5679922752499507,18.463771898695327
-5.5010322817204395e-08,1.5363925370700582,17.79095740990412
-5.5010322817204395e-08,1.5363925341749114,17.790957965277663
-5.5010322817204395e-08,1.5063895932227604,17.159613757574576
-5.5010322817204395e-08,1.5063895911369538,17.15961425717143
-5.5010322817204395e-08,1.4779173935661079,16.56854803100958
-5.5010322817204395e-08,1.477917391412116,16.568548427116635
-5.5010322817204395e-08,1.443118988218252,15.858879024998526
-5.5010322817204395e-08,1.443118983125974,15.858879665936755
-5.5010322817204395e-08,1.4106563885299965,15.211825597866309
-5.5010322817204395e-08,1.4106563846631341,15.211825504735838
-5.5010322817204395e-08,1.3803968682647396,14.62406166640429
-5.5010322817204395e-08,1.3803968739941601,14.624059869084224
-5.5010322817204395e-08,1.352212539998748,14.092099318255052
-5.5010322817204395e-08,1.3522125416182764,14.092098368677105
-5.5010322817204395e-08,1.3259804067043435,13.612357828946198
-5.5010322817204395e-08,1.325980406839503,13.612357253483085
-5.5010322817204395e-08,1.3015824986914881,13.18120999160617
-5.5010322817204395e-08,1.3015824989179505,13.181209501377516
-5.5010322817204395e-08,1.2789059073829827,12.795035948722727
-5.5010322817204395e-08,1.2789059076892002,12.795035612421351
-5.5010322817204395e-08,1.253234290566642,12.376759075777562
-5.5010322817204395e-08,1.253234291649335,12.37675853881193
5.0,1.0,10.0
4.999998216204448,1.0000017837968949,10.000142703644173
4.999998216204766,1.000001783795493,10.000142702936223
4.999996432409532,1.0000035675909862,10.000285405872454
4.99999643240985,1.0000035675895844,10.00028540516451
4.999059763763276,1.0009400863912732,10.075124080809939
4.999059763763279,1.0009400864571238,10.075124259614322
4.998123182859806,1.0018762188894934,10.149768253054669
4.998123182859806,1.0018762190209254,10.149768609258105
4.99718668969943,1.0028119654123688,10.224218809589416
4.99718668969943,1.0028119655435748,10.22421916408964
4.993274021141049,1.0067182904454155,10.533264363453101
4.993274021141049,1.0067182913832433,10.533266819285327
4.9942224862476,1.005771840488657,10.458645441234767
4.9942224862476,1.0057718410300556,10.458646873985021
4.991259162201482,1.008727859004373,10.691163445447193
4.991259162201482,1.0087278584382264,10.691161827301062
4.9882967175610755,1.0116800259218068,10.921785754261144
4.9882967175610755,1.011680025903268,10.921785617280786
4.985335152326381,1.0146283516416135,11.150539910468483
4.985335152326381,1.0146283516231982,11.150539775467754
4.979414660074126,1.0205135104954277,11.602524441090633
4.979414660074126,1.020513510408494,11.602523813992834
4.973497685444719,1.026383399465849,12.047279617516793
4.973497685444719,1.0263833995144924,12.047280007443218
4.967584228438158,1.032238082916337,12.484969079682589
4.967584228438158,1.0322380829651747,12.484969471619731
4.961674289054444,1.0380776241223926,12.91574870244044
4.961674289054444,1.038077624126885,12.915748766191696
4.955767867293576,1.043902085695761,13.339769842582395
4.955767867293576,1.0439020857001575,13.339769904187596
4.940883467369463,1.0585287666603336,14.380389807495947
4.940883467369463,1.0585287667352594,14.38039082847811
4.926021453349317,1.0730608537013857,15.381185140472315
4.926021453349317,1.0730608537588056,15.38118578090524
4.911181825233139,1.087499300585096,16.34425694953496
4.911181825233139,1.0874993004266884,16.344254501363004
4.896364583020929,1.1018450366946544,17.271554446727325
4.896364583020929,1.1018450366551376,17.27155372422068
4.881569726712687,1.1160989696584858,18.16490981254425
4.881569726712687,1.1160989696381842,18.16490938166902
4.866797256308414,1.1302619847886357,19.026027742941103
4.866797256308414,1.1302619847698738,19.026027362626273
4.845479138710051,1.1505795508808396,20.21723248118447
4.845479138710051,1.1505795508238934,20.217231382502085
4.824207813713838,1.1707114159520533,21.34881826399202
4.824207813713838,1.1707114159026613,21.348817414354063
4.802983281319776,1.190660035673262,22.424838539050985
4.802983281319776,1.1906600357785264,22.42484080213825
4.781805541527863,1.2104277876686278,23.44900258278932
4.781805541527863,1.2104277877141454,23.44900358098186
4.7606745943381,1.2300169746022438,24.424691454720925
4.7606745943381,1.2300169746149663,24.424691776959413
4.739590439750488,1.2494298288749794,25.355007690991197
4.739590439750488,1.2494298288846966,25.355007928109483
4.718553077765026,1.268668516003169,26.242799736801242
4.718553077765026,1.2686685160118065,26.242799932011405
4.688254416139807,1.2961490548151953,27.455119049998686
4.688254416139807,1.296149054844339,27.455119683564824
4.658053344613867,1.3232768354991888,28.59131387568129
4.658053344613867,1.3232768355886022,28.591315768104582
4.627949863187207,1.3500577234476596,29.657748351462637
4.627949863187207,1.3500577235276017,29.657749914773767
4.597943971859827,1.3764973548926651,30.660105215276428
4.597943971859827,1.3764973549626769,30.660106497874747
4.568035670631727,1.4026011519573067,31.603478419378543
4.568035670631727,1.4026011520169024,31.60347943202817
4.538224959502907,1.428374336079835,32.49244534728454
4.538224959502907,1.42837433613133,32.49244616179549
4.508511838473367,1.453821940354012,33.33113018291615
4.508511838473367,1.4538219403986148,33.33113084304193
4.471149822758536,1.4854824505771556,34.3236118776097
4.471149822758536,1.48548245066154,34.32361304433101
4.433943261259291,1.5166414437889693,35.248604028396365
4.433943261259291,1.5166414438695563,35.248605036134414
4.3968921539756325,1.5473079139668133,36.112039750158786
4.3968921539756325,1.5473079138316057,36.112037638540464
4.3599965009075605,1.5774904888534598,36.91918034133242
4.3599965009075605,1.5774904887488113,36.91917874814477
4.323256302055075,1.607197455968171,37.67472287119495
4.323256302055075,1.6071974559301765,37.67472227632047
4.286671557418176,1.6364367842501835,38.38286378960258
4.286671557418176,1.6364367842352212,38.38286356262968
